755,I feel like my experiences were completely reversed,I feel that her cheeks and subsequently appointed,-30.71835708618164,-105.909912109375,-105.12353515625,-36.11318588256836,-66.83154296875
760,And they have the maturity to guide it,Do you had attained typhoon at stud book,-47.26628875732422,-107.751220703125,-107.305908203125,-36.168846130371094,-83.43513488769531
707,Just use your time warp for free win,An estimated that time warp threads complaining psilocybin,-44.826332092285156,-117.680419921875,-116.583251953125,-51.992713928222656,-96.81904602050781
733,Okay my sign is where it was before,Mulder linking circumcision are doing it was overthrown,-47.62355041503906,-114.442626953125,-114.336669921875,-43.20747375488281,-90.83102416992188
802,It sucks this how his career is ending,It hosted events overtake her hair prematurely detonate,-43.28125,-118.175048828125,-117.99609375,-49.48876190185547,-92.77001190185547
771,They get less in the name of charity,To me money into the exception of Acapulco,-33.45238494873047,-105.916748046875,-105.857177734375,-35.065956115722656,-68.51834106445312
814,Every paragraph is just copied from your manifesto,Keep spokeswoman for nearly cried Jack parachute battalions,-54.601905822753906,-119.695556640625,-119.615478515625,-44.626007080078125,-99.22791290283203
776,While certain tracks I was very wheel dominant,Dragons standout tracks that Lord thy quantify psilocybin,-54.81090545654297,-127.51220703125,-127.115478515625,-61.28437805175781,-116.09528350830078
958,We saw how well he did last time,They soon as yet he asked what critics,-34.93914031982422,-104.769287109375,-104.55029296875,-30.869972229003906,-65.80911254882812
977,With one week till Iowa I doubt it,Considered one day intercepts Iowa last drink it,-30.499069213867188,-121.5361328125,-121.089599609375,-52.250709533691406,-82.7497787475586
826,In my life honest has always been best,In the trampoline virtuous indignation had been texting,-50.79707717895508,-114.83203125,-114.34130859375,-41.16128921508789,-91.95836639404297
1007,Then they learned it can enter the eyes,And she flung it may think the Chicago,-22.53765106201172,-105.56640625,-105.513427734375,-43.455345153808594,-65.99299621582031
924,I laughed through sobs multiple times watching that,She glanced compound psilocybin economic downturn Trinity Sunday,-66.41816711425781,-121.810546875,-121.428466796875,-50.626800537109375,-117.04496765136719
1035,I mean this is just how journalism works,I mean temperature is accused in Kiev batted,-52.520713806152344,-113.78759765625,-113.576904296875,-33.06157684326172,-85.58229064941406
1041,Yeah that whole incident was a total mess,Slowly my veil she was a total earnings,-34.32251739501953,-111.421630859375,-111.4169921875,-38.59154510498047,-72.9140625
1082,Performance is literally what stops me from playing,Amtrak suspended matter what thou bleeding stopped liking,-58.86598205566406,-121.140869140625,-120.3466796875,-43.70661163330078,-102.57259368896484
1129,Ended up finishing the game before he triggered,Read up amid a long since he proportionally,-27.585899353027344,-115.93994140625,-115.9345703125,-45.779335021972656,-73.365234375
1218,That is basically what I was talking about,He looked so if I started talking about,-22.755666732788086,-97.3798828125,-97.03955078125,-22.352876663208008,-45.108543395996094
1250,It takes time and lots of baby steps,It turned away with hundreds of thy deathbed,-30.625539779663086,-104.6142578125,-104.45947265625,-30.761465072631836,-61.38700485229492
1252,They were cancelled as a special school treat,They were doubts as a negotiated successfully carpet,-32.14599609375,-111.578857421875,-111.451416015625,-44.249298095703125,-76.39529418945312
1254,Ask yourself which one it is every time,Ask yourself from her anymore so common denominator,-35.633995056152344,-109.96337890625,-109.661865234375,-36.79834747314453,-72.43234252929688
1285,Other countries have same education costs as well,Other countries have remained stuff serves as well,-18.769695281982422,-113.21435546875,-113.205322265625,-42.48383331298828,-61.2535285949707
1306,Then you are the wrong kind of lawyer,When she had its very much of psilocybin,-35.803436279296875,-105.538818359375,-105.457763671875,-32.62420654296875,-68.42764282226562
1463,Of course like all the videos I watched,Of course meal that global economic and sobbed,-41.38892364501953,-110.136474609375,-109.842529296875,-34.449913024902344,-75.83883666992188
1484,I might build a shelf come next spring,I wake him a bipartisan interred next tournament,-41.93438720703125,-116.8779296875,-116.785888671875,-43.6895751953125,-85.62396240234375
1491,Everyone is treated unfairly almost all the time,Why are forecast has repeatedly during the door,-31.651447296142578,-107.15625,-107.1142578125,-35.761173248291016,-67.4126205444336
1510,The oils themselves are not necessarily the problem,The psilocybin commentary are not approve the woods,-45.955596923828125,-113.4228515625,-112.792236328125,-37.65397644042969,-83.60957336425781
1585,You are a biological machine responding to stimuli,There are the cervix scrutinizing glance which Pyongyang,-71.07353210449219,-118.261474609375,-118.22705078125,-39.317657470703125,-110.39118957519531
1586,Natural den lights appear once in a while,Khrushchev incomprehensible discrepancy vanishes speculates that my mom,-76.492919921875,-127.728759765625,-127.6923828125,-49.80729675292969,-126.30021667480469
1668,Anyone whose first questions is how breaks work,Sources familiar faces arraignment came softly successful filibuster,-53.62619400024414,-126.446044921875,-126.3759765625,-56.88872146606445,-110.5149154663086
108,Customer was rude and demanding throughout the meal,Cartman are lots and eyelids lowered the militia,-45.0272216796875,-121.963623046875,-121.954345703125,-45.015541076660156,-90.04276275634766
844,Loved the continuous steam of shots video style,Walsh of methamphetamine seaplane catapult malfunction schizophrenic sociopath,-94.00735473632812,-136.2021484375,-135.882080078125,-64.248046875,-158.25540161132812
1854,November is where it all starts for me,Brezhnev was sold more impressive start teasing me,-52.07545852661133,-113.435546875,-113.2939453125,-32.10892868041992,-84.18438720703125
1898,And the gym is boring for many people,Despite the convection became professor at the playoffs,-40.07234573364258,-105.981201171875,-105.70068359375,-34.795352935791016,-74.8676986694336
1901,I hate to be that guy but yeah,I hate groups say that remained till you,-38.68547248840332,-105.145263671875,-104.69384765625,-31.504728317260742,-70.19020080566406
1756,Well toss up between Galaxy and Universe classes,Pyongyang clogging up quantify psilocybin mushrooms Brezhnev squashed,-104.16559600830078,-137.494140625,-137.391845703125,-58.39270782470703,-162.5583038330078
1950,Lots of people owe more than they have,Secretary of rain pouring more than they all,-33.27724075317383,-106.4033203125,-106.16455078125,-31.28725814819336,-64.56449890136719
1986,We will not run this stuff next week,It may never dreamed that repeal the morning,-30.44775390625,-106.1240234375,-105.885986328125,-35.93125915527344,-66.37901306152344
2011,Trump is actually destroying America more every day,Farther Diane Warren bribes allegedly punching each year,-57.967079162597656,-120.5205078125,-119.178955078125,-41.141807556152344,-99.10888671875
2027,I always do this and nothing is missing,I shall presently she wanted people can safely,-38.45179748535156,-106.107421875,-106.020263671875,-33.18109893798828,-71.63289642333984
2043,Men would try to take advantage of me,Senate could not to take part of time,-24.154741287231445,-100.1513671875,-99.803466796875,-30.22083854675293,-54.375579833984375
1929,So I think that messed up the install,When I think so decorated with a schizophrenic,-28.467979431152344,-104.601318359375,-104.087158203125,-36.69666290283203,-65.16464233398438
2076,I will admit the pass was nice though,You should reconsider animated feature was convenient scapegoat,-47.28699493408203,-111.67724609375,-111.482666015625,-36.438514709472656,-83.72550964355469
2174,Not going to create a whole new account,After returning to give a relatively new sanctions,-25.29364013671875,-101.28173828125,-101.149658203125,-35.3973388671875,-60.69097900390625
2185,You can only appeal if you have grounds,I sent to boost when we have despised,-29.38512420654297,-105.925537109375,-105.757080078125,-35.227149963378906,-64.61227416992188
2270,I feel a burning sensation inside my stomach,I only a discount tires rubbed his administration,-52.60349082946777,-108.41162109375,-108.253173828125,-27.23984718322754,-79.84333801269531
2271,Other than that everything was very well balanced,Rather than any wrongdoing in very glad you,-27.290122985839844,-104.04931640625,-103.72216796875,-33.26788330078125,-60.558006286621094
2322,This thread is honestly concerning me a bit,This sub who fired fearing lest a good,-33.43403625488281,-113.28662109375,-113.062255859375,-41.88713073730469,-75.3211669921875
2333,Never knew glass cutting boards were a thing,None knew Connie Talbot psilocybin can only way,-48.048423767089844,-120.6416015625,-120.61181640625,-48.657737731933594,-96.70616149902344
2334,I prefer classic because the pace is slower,You shall offend decency was hospitalised with viewership,-58.25556945800781,-121.040771484375,-120.94482421875,-40.61864471435547,-98.87421417236328
2387,A person does need a luxury item sometimes,One versed in circumference of highschool I rambled,-52.192161560058594,-114.0341796875,-113.72607421875,-40.418724060058594,-92.61088562011719
2402,Reading Donald Duck every once in a while,Historian psilocybin in the airstrikes in a shame,-55.82334899902344,-117.064208984375,-116.98828125,-39.56878662109375,-95.39213562011719
2432,I never gave up hope for that reason,I never tell us wait for about Syria,-29.072616577148438,-104.245849609375,-103.9638671875,-29.143714904785156,-58.216331481933594
2440,Why does it matter what one is wearing,She did it matter where old man midfield,-32.30988311767578,-109.277587890625,-109.197021484375,-35.08568572998047,-67.39556884765625
2453,Remember too that talent is a pursued interest,Worst apology which psilocybin is a filibuster counties,-62.829376220703125,-128.365478515625,-127.962158203125,-50.04139709472656,-112.87077331542969
2468,Your life means nothing in the grand scheme,Her tone that tens of a pyramid scheme,-30.94615936279297,-106.57568359375,-106.498291015625,-34.032798767089844,-64.97895812988281
